object_id,right_ascension,declination,phz_median,phz_mode_1
-612663651483754837,61.26636510075878,-48.37548375353688,0.20000000298023224,0.1310959905385971
-609417949485931480,60.94179490613072,-48.59314808181366,2.240000009536743,2.2622525691986084
-609358191485891947,60.9358191685697,-48.58919471011832,2.6500000953674316,2.814276933670044
-610416751485886367,61.0416751929713,-48.588636711551366,0.4399999976158142,0.5330387949943542
-611346048485788742,61.13460482132279,-48.57887423996484,1.3200000524520874,1.3114092350006104
-610281118485775017,61.028111896706825,-48.57750177042956,1.6200000047683716,1.284055233001709
-609096543485757536,60.90965436113754,-48.57575366973055,2.9700000286102295,3.0436272621154785
-611038433485732362,61.103843318525925,-48.573236256259,3.3499999046325684,3.4293060302734375
-609214685485725178,60.92146858462273,-48.57251785464411,4.539999961853027,4.706443786621094
-611006590485725137,61.100659058277174,-48.57251378873057,1.8200000524520874,0.16100893914699554
-609011099485715609,60.901109921726004,-48.57156093144865,0.6800000071525574,0.7406176328659058
-609564872485713451,60.95648722521576,-48.57134513659046,1.7999999523162842,1.5616127252578735
-610173262485702831,61.01732622188007,-48.5702831686305,2.0799999237060547,0.8024560809135437
-609248884485696857,60.92488840738791,-48.56968572672352,1.659999966621399,0.9383932948112488
-610227575485696165,61.02275750527187,-48.56961659935728,2.0399999618530273,2.083897113800049
-610344813485687310,61.03448137992362,-48.56873107667811,0.9300000071525574,0.6955163478851318
-609740514485676811,60.974051455276204,-48.567681144929516,2.990000009536743,3.0902321338653564
-610593224485673534,61.0593224120341,-48.567353457485076,1.909999966621399,1.5649911165237427
-609231240485658801,60.923124032040846,-48.565880137854414,0.8700000047683716,0.7946870923042297
-609758110485650039,60.975811088632966,-48.565003948006186,3.200000047683716,3.613962173461914
-609203099485644068,60.920309947420265,-48.56440685768298,0.4300000071525574,0.4834606945514679
-610788713485647047,61.0788713447041,-48.564704756876644,1.2100000381469727,1.1219251155853271
-611180994485639395,61.118099465272216,-48.56393951935421,0.6600000262260437,0.689826488494873
-610057110485623045,61.00571103171204,-48.56230459193807,1.9700000286102295,3.183239698410034
-611458262485624124,61.14582627281222,-48.56241241619254,3.869999885559082,4.119380474090576
-609166276485615115,60.916627677065776,-48.561511504112055,1.4500000476837158,1.0735220909118652
-610441277485610754,61.04412773635094,-48.561075421083046,2.0399999618530273,2.0547220706939697
-610748865485607014,61.0748865464219,-48.56070144621745,1.2799999713897705,1.3043169975280762
-608974585485567120,60.897458517030906,-48.55671207788276,0.4099999964237213,0.342503160238266
-611708774485563022,61.17087740727976,-48.55630222854499,1.340000033378601,1.3043972253799438
-611881108485552726,61.188110866945344,-48.55527266552148,2.4100000858306885,3.240553140640259
-609661883485516379,60.96618831966027,-48.551637913097686,1.2699999809265137,1.2886831760406494
-609830400485520119,60.983040011976115,-48.5520119506198,0.6899999976158142,0.7037951946258545
-610376285485489246,61.03762858485533,-48.548924647420826,1.2200000286102295,1.1965692043304443
-609183201485456167,60.91832012093988,-48.545616702410214,0.4699999988079071,0.48283252120018005
-610899535485452096,61.08995351239762,-48.54520963728307,1.5199999809265137,1.3136273622512817
-610544311485451366,61.054431121194526,-48.54513668681838,1.5199999809265137,1.374476432800293
-610595187485413150,61.059518776353066,-48.541315051400886,3.9700000286102295,4.374453544616699
-610805459485405914,61.080545977884135,-48.54059145504821,0.8700000047683716,1.0724154710769653
-611303580485399678,61.130358092314765,-48.53996783642111,0.8899999856948853,0.9396421313285828
-609124009485394451,60.912400977771306,-48.53944518013867,0.4300000071525574,0.5457178354263306
-610869399485377422,61.08693995935102,-48.5377422884689,2.0,2.146050453186035
-611830161485377960,61.18301610189117,-48.53779605295175,1.1799999475479126,0.31422844529151917
-611184431485279866,61.11844315517399,-48.527986676894194,0.7799999713897705,0.7684199213981628
-611939879485280149,61.19398794860733,-48.52801491520248,1.8700000047683716,1.4024893045425415
-611962136485255537,61.19621367247471,-48.52555373480328,2.490000009536743,2.854140520095825
-612153213485226191,61.21532136502089,-48.52261917774282,1.399999976158142,1.5599435567855835
-610311891485218009,61.03118912376569,-48.52180096530406,1.8600000143051147,2.6875054836273193
-609478504485197096,60.947850409982266,-48.519709611686345,2.930000066757202,2.9851062297821045
-611005344485191468,61.100534489187645,-48.51914683946675,0.25,0.23103468120098114
-610966590485156355,61.09665907761632,-48.51563554590503,0.12999999523162842,0.12958775460720062
-612104095485146301,61.21040951084941,-48.51463018537013,0.5899999737739563,0.5905889272689819
-609926456485115028,60.992645657770154,-48.51150286465145,2.5999999046325684,2.915616273880005
-610771195485109192,61.077119568162885,-48.51091924225524,1.1699999570846558,1.188581943511963
-610256385485102655,61.02563857193895,-48.51026555501009,1.9199999570846558,0.3157576620578766
-609982097485093504,60.99820976069308,-48.50935049548892,1.0,1.698784351348877
-612006874485077094,61.200687402628155,-48.50770943006671,4.130000114440918,4.1720147132873535
-610574638485073976,61.057463890725906,-48.50739769255881,2.4600000381469727,3.7425448894500732
-612159345485011814,61.21593450669495,-48.50118142307097,1.2300000190734863,1.2965443134307861
-612416240484992856,61.24162407249703,-48.49928569505581,4.179999828338623,4.3561859130859375
-611989635484985905,61.19896359349659,-48.49859058150065,3.2699999809265137,4.374945163726807
-612244465484958832,61.22444651202087,-48.49588321016075,0.46000000834465027,0.4842381179332733
-609843259484950543,60.98432596182112,-48.49505432619761,2.190000057220459,2.6266469955444336
-612363631484908068,61.236363122092605,-48.49080681074213,3.740000009536743,3.9448659420013428
-610789302484899024,61.078930232398314,-48.48990244198214,1.7200000286102295,0.7998436093330383
-612610820484888300,61.261082032913265,-48.4888300110191,0.44999998807907104,0.09280059486627579
-612088688484882739,61.20886887245366,-48.48827393886241,2.7300000190734863,2.7558913230895996
-611905212484879040,61.19052124404723,-48.48790405691558,2.859999895095825,2.985109567642212
-609406649484863774,60.940664981304515,-48.4863774471962,0.18000000715255737,0.16080759465694427
-611918003484856470,61.19180036051283,-48.485647053348714,4.389999866485596,4.401866436004639
-611928151484843253,61.19281518027774,-48.48432537257951,0.49000000953674316,0.4899989664554596
-609939643484812438,60.993964307049126,-48.481243883409384,1.5,1.303595781326294
-612602072484784857,61.26020721915282,-48.478485709635095,2.9600000381469727,3.1531214714050293
-611207107484780074,61.120710703440686,-48.47800747082528,0.46000000834465027,0.5326789617538452
-610882286484777123,61.08822868186127,-48.47771237109762,4.050000190734863,4.282774448394775
-610589471484773484,61.0589471862554,-48.47734845620277,3.0,3.2723612785339355
-612692111484766054,61.26921119183632,-48.47660541536068,0.8500000238418579,0.8369953036308289
-612238379484752894,61.22383795113348,-48.475289478066664,0.8199999928474426,0.7621794939041138
-611616961484747408,61.16169615716885,-48.474740836826506,1.940000057220459,1.963168740272522
-609559287484743068,60.95592876759713,-48.47430685785748,1.3200000524520874,1.2467808723449707
-610653572484731797,61.06535727594964,-48.47317977393879,1.809999942779541,1.323952317237854
-609224055484727781,60.92240556505034,-48.47277819763509,2.5299999713897705,0.9319517016410828
-611484099484731331,61.14840994176981,-48.473133131018834,0.7300000190734863,0.5057883858680725
-611878560484700082,61.187856028498594,-48.47000824884136,0.49000000953674316,0.5058638453483582
-609236374484693739,60.92363746007788,-48.46937395965552,0.36000001430511475,0.336658239364624
-610066476484690415,61.00664760811975,-48.469041538979766,4.079999923706055,4.756458759307861
-611066650484691053,61.106665078994254,-48.46910538261005,0.38999998569488525,0.15997427701950073
-611222341484679996,61.12223419493608,-48.467999688320205,2.369999885559082,2.6960277557373047
-610554680484686337,61.055468075377,-48.46863374103904,0.8899999856948853,0.9051662683486938
-609713162484671215,60.971316200689095,-48.467121583136624,1.8700000047683716,1.56179940700531
-609843140484648660,60.9843140937921,-48.464866055303084,0.9800000190734863,1.041094183921814
-610195836484582516,61.01958362637629,-48.45825165251588,1.649999976158142,1.4094053506851196
-611616383484584476,61.161638328881374,-48.4584476384339,3.6700000762939453,3.904294013977051
-612402744484554154,61.24027445429322,-48.455415417961845,0.800000011920929,0.5550004243850708
-609305485484498453,60.93054857447558,-48.44984530430781,3.440000057220459,3.8114912509918213
-611199748484475037,61.119974893108086,-48.447503729113116,2.4800000190734863,2.4723246097564697
-610082105484465214,61.008210501188195,-48.446521400953436,1.5399999618530273,0.9320857524871826
-610465789484459138,61.04657893765677,-48.44591380382405,0.7900000214576721,0.48164549469947815
-610168305484454818,61.01683057033353,-48.4454818824602,2.4000000953674316,2.574375629425049
-610255108484390286,61.025510829933324,-48.43902862939561,1.9600000381469727,1.9973034858703613
-611199810484377102,61.11998100921093,-48.43771023409352,1.2999999523162842,0.3210543990135193
-611454453484375106,61.14544536290879,-48.43751064322963,1.0499999523162842,1.0482980012893677
-611863139484362743,61.1863139715939,-48.43627431908715,0.5099999904632568,0.5076627731323242
-612357794484343625,61.23577946650447,-48.434362526847366,3.0799999237060547,3.6174533367156982
-609037352484328322,60.9037352566371,-48.43283227601152,1.659999966621399,1.6910210847854614
-611393681484302159,61.13936816647934,-48.430215971276134,1.1100000143051147,1.145810604095459
-609381807484290693,60.93818073070529,-48.42906934853244,2.2100000381469727,2.6896183490753174
-611371887484274007,61.13718878611328,-48.427400766958094,0.9599999785423279,0.9797146320343018
-609294301484240991,60.92943012370711,-48.42409918776388,1.4900000095367432,1.4220045804977417
-611287387484241391,61.12873876699429,-48.42413913202889,4.429999828338623,4.430909633636475
-611755675484231348,61.17556751235962,-48.42313488377552,1.0700000524520874,1.0099365711212158
-611133240484217734,61.113324076303,-48.42177347233322,0.7699999809265137,0.7684701681137085
-609074869484163151,60.907486935899065,-48.416315176636274,0.6700000166893005,0.708410918712616
-610414879484152360,61.0414879177357,-48.415236062154754,2.4800000190734863,3.1544620990753174
-610133894484130696,61.01338941991094,-48.41306963770168,0.46000000834465027,0.48066118359565735
-612066693484125758,61.20666937153162,-48.4125758430197,0.46000000834465027,0.41904187202453613
-609243315484094157,60.924331507860565,-48.40941577062413,1.2999999523162842,1.3073399066925049
-609816960485982895,60.98169602283648,-48.598289586072205,1.5199999809265137,1.2845802307128906
-609813815485966332,60.981381539881184,-48.59663329770543,0.28999999165534973,0.08345860987901688
-610630707485948673,61.06307073718676,-48.594867353777836,0.3499999940395355,0.3459911346435547
-610210546485916002,61.02105465875016,-48.59160028387312,0.30000001192092896,0.29841089248657227
-609032943485892198,60.903294325383776,-48.589219833008634,1.6200000047683716,1.69223153591156
-610148031485876080,61.01480310712057,-48.58760801352577,0.4000000059604645,0.45786505937576294
-610927951485823078,61.092795187370214,-48.58230784989522,1.0399999618530273,1.0077414512634277
-610376539485799041,61.037653932619946,-48.57990415164307,2.640000104904175,2.850325584411621
-609899060485773193,60.989906000117166,-48.577319337848984,1.309999942779541,1.3209518194198608
-611345421485775424,61.13454218294053,-48.57754243415034,2.009999990463257,2.054793357849121
-609474596485768705,60.947459614018506,-48.576870581105325,1.2999999523162842,1.3062586784362793
-610685319485730733,61.06853190527636,-48.57307330460012,0.550000011920929,0.47669804096221924
-608994700485725487,60.89947004178344,-48.572548725654876,2.6600000858306885,3.408115863800049
-610206425485705081,61.020642531708425,-48.570508135800885,1.6100000143051147,1.0615068674087524
-610181458485695513,61.018145808108606,-48.56955135209606,0.5699999928474426,0.14478567242622375
-610836066485692814,61.08360668696594,-48.56928147618603,1.2799999713897705,1.2809873819351196
-610605504485688772,61.06055048374179,-48.568877277897855,0.8999999761581421,0.3486173748970032
-609927513485675422,60.99275130868668,-48.56754223528968,2.180000066757202,2.435149908065796
-610214161485607090,61.021416186561915,-48.56070907500758,1.0499999523162842,0.41074663400650024
-609790231485552098,60.97902311167934,-48.55520986047876,0.30000001192092896,0.34699031710624695
-610722369485523775,61.07223699478279,-48.552377576584625,2.190000057220459,0.31686079502105713
-611920135485497722,61.19201350148544,-48.54977224915372,1.149999976158142,1.1090768575668335
-610234945485483864,61.023494502421215,-48.54838646438395,3.240000009536743,3.4622442722320557
-610871904485468083,61.0871904901161,-48.546808389448806,0.30000001192092896,0.28435012698173523
-611910291485458842,61.19102912343824,-48.54588424790065,1.2899999618530273,1.3296304941177368
-611175294485426499,61.117529453677065,-48.54264999521099,1.850000023841858,2.054568290710449
-610434345485417397,61.04343456060872,-48.541739781335686,1.909999966621399,2.0543975830078125
-609162209485411404,60.91622094802304,-48.541140428213126,0.3700000047683716,0.36861884593963623
-610370887485364273,61.03708878811696,-48.536427387067334,1.2400000095367432,1.2958664894104004
